2
1
2
3
3
4
4.1625
2.0625
-1.3374999999999997
2.341666666666667
1.2125
0.1875
1.5374999999999999
-0.1666666666666667
-3.0875
-3.9083333333333337
-1.3833333333333335
0.5166666666666667
0.05000000000000001
1.1833333333333333
2.2125
2.533333333333333
4.6375
4.916666666666667
4.095833333333332
2.6541666666666663
2.9625
2.1666666666666665
1.1875
-0.04583333333333334
-2.6458333333333335
-6.741666666666666
-10.4125
-10.566666666666666
-6.7124999999999995
-4.804166666666667
2.8250000000000006
0.3
-1.6500000000000001
0.45
3.8208333333333333
5.675000000000001
4.470833333333333
2.6
3.35
1.2916666666666667
3.891666666666667
4.845833333333333
3.7000000000000006
4.804166666666667
2.2458333333333336
-0.3458333333333334
-2.5083333333333333
-1.1500000000000001
-3.1625
-3.6666666666666665
-4.454166666666667
-6.608333333333333
-6.0625
-7.320833333333333
-2.3181818181818183
-0.5083333333333333
1.2125
2.1791666666666667
2.0375
4.608333333333333
4.1375
5.154166666666666
5.345833333333334
3.0875
4.0375
2.908333333333333
1.4583333333333333
0.4583333333333333
0.12916666666666662
-2.2958333333333334
-1.6916666666666664
-0.7125
-0.3708333333333333
-0.012499999999999975
0.3833333333333333
0.7791666666666667
0.9041666666666668
0.3666666666666667
0.6916666666666665
1.1666666666666667
1.8083333333333333
1.8208333333333335
4.166666666666667
4.933333333333334
7.041666666666667
6.887499999999999
4.966666666666667
4.441666666666666
4.2749999999999995
5.854166666666667
4.75
4.9624999999999995
5.3500000000000005
3.704166666666667
2.141666666666667
1.3708333333333336
0.7708333333333334
2.6958333333333333
3.75
3.0875
2.670833333333333
5.1125
4.608333333333333
4.045833333333333
4.254166666666667
7.016666666666667
6.3125
7.533333333333332
6.720833333333332
5.900000000000001
7.270833333333333
7.258333333333333
8.083333333333334
5.891666666666668
7.675
6.716666666666668
4.8875
5.845833333333334
8.095833333333333
10.683333333333332
10.904166666666667
13.004166666666668
13.416666666666666
14.329166666666666
9.858333333333333
7.520833333333333
7.704166666666667
8.541666666666666
9.016666666666667
9.695833333333333
8.120833333333334
7.583333333333333
8.2125
8.545833333333334
9.904166666666667
10.866666666666665
8.025
8.716666666666667
8.745454545454546
10.375
10.2875
10.329166666666667
9.695833333333333
9.916666666666666
8.887500000000001
8.4
8.520833333333334
8.083333333333334
9.741666666666667
9.166666666666666
8.141666666666667
7.570833333333333
7.954166666666667
8.166666666666666
8.016666666666667
8.108333333333334
8.737499999999999
9.520833333333334
10.5625
11.320833333333335
11.729166666666666
11.037500000000001
10.487499999999999
11.233333333333334
10.916666666666666
11.929166666666667
9.9375
10.158333333333333
11.595833333333331
12.245833333333332
17.075
15.929166666666667
14.741666666666667
15.470833333333333
12.762500000000001
14.329166666666666
17.416666666666668
18.629166666666666
18.900000000000002
19.516666666666666
21.508333333333336
20.65833333333333
14.924999999999999
15.35
14.420833333333333
12.641666666666666
12.975
12.629166666666668
12.775
12.550000000000002
12.512500000000001
15.0875
16.004166666666666
15.5
14.945833333333333
15.758333333333333
16.304166666666664
15.487499999999999
15.029166666666669
16.099999999999998
16.358333333333334
16.120833333333334
16.383333333333336
13.5
13.387500000000001
13.129166666666668
13.125
16.186363636363634
14.245833333333332
13.558333333333332
12.908333333333333
12.966666666666667
12.404166666666667
14.383333333333333
12.1
12.120833333333332
13.691666666666668
14.383333333333335
16.545833333333334
18.5
19.866666666666667
14.087499999999999
15.012499999999998
16.570833333333333
15.954166666666666
14.291666666666666
16.679166666666667
18.054166666666667
18.96666666666667
17.291666666666668
14.733333333333334
12.483333333333334
12.137500000000001
12.6875
14.716666666666667
14.766666666666667
12.520833333333334
12.695454545454545
12.695833333333333
13.516666666666666
12.175000000000002
11.004166666666668
10.045833333333334
9.629166666666666
11.704166666666666
12.066666666666668
11.979166666666666
11.558333333333332
12.683333333333332
12.0375
11.075000000000001
11.3375
12.754166666666668
16.045833333333334
16.158333333333335
13.245833333333332
11.929166666666667
13.804166666666665
13.475
12.370833333333335
9.641666666666666
10.191666666666666
10.791666666666666
10.154166666666667
9.875
12.066666666666668
12.829166666666666
13.004166666666668
12.35
11.333333333333334
11.6625
13.387499999999998
12.895833333333334
12.737499999999997
11.954166666666666
10.504166666666668
10.133333333333333
12.549999999999999
11.279166666666667
11.041666666666666
13.966666666666669
11.895833333333334
9.637500000000001
11.216666666666669
10.975
12.737500000000002
11.333333333333334
9.924999999999999
8.2
9.495833333333332
10.533333333333333
11.108333333333334
9.879166666666666
9.2875
9.820833333333333
10.025
8.404166666666667
5.416666666666667
9.7
9.395833333333334
7.275000000000001
2.1
3.4666666666666672
3.35
1.125
1.008333333333333
7.654166666666666
6.254166666666666
1.9375
1.5916666666666668
0.7333333333333334
7.683333333333334
6.516666666666666
8.154166666666667
7.433333333333333
4.845833333333333
6.175
7.575
1.6791666666666665
0.30833333333333335
5.508333333333333
7.616666666666667
4.6125
3.7708333333333335
1.2208333333333334
4.183333333333333
6.141666666666666
6.758333333333333
4.341666666666667
4.316666666666666
4.4875
2.5083333333333333
1.6041666666666667
3.0833333333333335
7.454166666666667
7.8500000000000005
5.425
1.0166666666666666
1.925
1.7625
1.7791666666666668
2.0375
0.30416666666666664
0.5458333333333334
3.195833333333333
2.4458333333333333
0.9291666666666667
0.1625
-4.008333333333333
0.7833333333333333
2.6875
-0.5583333333333332
-0.8416666666666667
-5.329166666666667
-4.495833333333333
-3.470833333333333
-5.825
-4.466666666666667
4.2749999999999995
2.0
